DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_037674,Q9WYW0,SMI_516FA4321E,SMI_EF1B6DBC57,2.3.1.286,2,3,1,286,0.18,7.18e-05,,3.399148060861006,,,*N[C@@H](CCCCNC(C)=O)C(*)=O.NC(=O)C1=CC=C[N+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](N4C=NC5=C4N=CN=C5N)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=C1.[H]O[H]>>CC(=O)OC1C(C(OC1O)COP(=O)(O)OP(=O)(O)OCC2C(C(C(O2)N3C=NC4=C(N=CN=C43)N)O)O)O.C1=CC(=CN=C1)C(=O)N,rhea_sub_plus_brenda_prod,0
DATA_037728,Q9ZBV4,SMI_0FBD5B9172,SMI_ECA918BAA2,2.3.1.300,2,3,1,300,0.286,1.7e-06,164.0,5.2259171117507695,,,CC(C)C(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)([O-])OP(=O)([O-])OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)([O-])[O-])O>>C(=O)=O.CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O,brenda,0
DATA_037731,Q9ZBV4,SMI_68F87FC668,SMI_ECA918BAA2,2.3.1.300,2,3,1,300,0.338,4.5e-06,80.7,4.875704186502311,,,CC(C)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-].*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-])C(*)=O.[H+]>>C(=O)=O.CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O,rhea_sub_plus_brenda_prod,0
DATA_037734,Q9ZBV4,SMI_68F87FC668,SMI_ECA918BAA2,2.3.1.300,2,3,1,300,0.019,7.8e-06,2.3,3.3866589982623485,,,CC(C)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](N2C=NC3=C2N=CN=C3N)[C@H](O)[C@@H]1OP(=O)([O-])[O-].*N[C@@H](COP(=O)([O-])OCC(C)(C)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-])C(*)=O.[H+]>>C(=O)=O.CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O,rhea_sub_plus_brenda_prod,0
DATA_037750,A0A290N3S7,SMI_ECC40CCB02,SMI_795CE8B8F6,2.3.1.304,2,3,1,304,75.0,0.00029,258.6,5.412663265492744,,,CC(CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O,brenda,0
DATA_037755,A0A290N3S7,SMI_74F52DE874,SMI_795CE8B8F6,2.3.1.304,2,3,1,304,14.4,0.00207,6.96,3.842392146638332,,,CCC(CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O)O>>CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O,brenda,0
DATA_038978,P08679,SMI_B3D108052F,SMI_6B87285692,2.3.3.16,2,3,3,16,11.2,7.6e-05,,5.168404430389391,,,CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O.[H+],brenda,0
DATA_038991,A0A088E521,SMI_B3D108052F,SMI_6B87285692,2.3.3.16,2,3,3,16,8.56,8.9e-05,519.0,4.98308375803224,,,CC(=O)SCCNC(=O)CCNC(=O)C(C(C)(C)COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)O>>C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O.[H+],brenda,0
DATA_038997,A0A088E521,SMI_20E696BEB1,SMI_6B87285692,2.3.3.16,2,3,3,16,7.62,4.14e-05,184.0,5.264954630218702,,,C(C(=O)C(=O)O)C(=O)O>>C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCS)O.[H+],brenda,0
DATA_039380,A0ZZH6,SMI_5D491F4427,SMI_99B7FB9E93,2.4.1.7,2,4,1,7,19100.0,0.0292,559.7,5.81565051579931,,,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O>>C1C(C(C(C(O1)(CO)O)O)O)O.C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_039388,A0ZZH6,SMI_3AAE6940F7,SMI_99B7FB9E93,2.4.1.7,2,4,1,7,121.1,0.0406,3.1,3.474618109565858,,,C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O>>C1C(C(C(C(O1)(CO)O)O)O)O.C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_039389,A0ZZH6,SMI_C96DA098A2,SMI_99B7FB9E93,2.4.1.7,2,4,1,7,129.4,0.046,2.9,3.4491764446511075,,,C1C(C(C(C(O1)(CO)O)O)O)O>>C1C(C(C(C(O1)(CO)O)O)O)O.C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_039392,A0ZZH6,SMI_3000C1E472,SMI_99B7FB9E93,2.4.1.7,2,4,1,7,27600.0,0.1098,250.8,5.400306741951145,,,[O-]P(=O)([O-])[O-]>>C1C(C(C(C(O1)(CO)O)O)O)O.C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_039480,P10691,SMI_C1BBD112CF,SMI_032AD4A30E,2.4.1.13,2,4,1,13,0.9,0.00076,1200.0,3.0791812460476247,8.0,30.0,CC(=O)NC1C(C(C(OC1OP(=O)(O)OP(=O)(O)OCC2C(C(C(O2)N3C=CC(=O)NC3=O)O)O)CO)O)O.C1C(C(C(C(O1)(CO)O)O)O)O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_039481,P10691,SMI_2957CB71B6,SMI_032AD4A30E,2.4.1.13,2,4,1,13,0.001,0.00011,10.0,1.0,8.0,30.0,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O.C1C(C(C(C(O1)(CO)O)O)O)O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_039482,P10691,SMI_2957CB71B6,SMI_DEB222E55C,2.4.1.13,2,4,1,13,142.8,0.00046,310400.0,5.491921712586151,8.0,30.0,C1C(C(C(C(O1)(CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O,brenda,0
DATA_039484,P10691,SMI_5BFB99425D,SMI_032AD4A30E,2.4.1.13,2,4,1,13,21.7,0.00628,3500.0,3.5440680443502757,8.0,30.0,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_039485,P10691,SMI_2957CB71B6,SMI_032AD4A30E,2.4.1.13,2,4,1,13,2.3,0.2265,10.0,1.0,8.0,30.0,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O.C1C(C(C(C(O1)(CO)O)O)O)O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_039486,P10691,SMI_E669E8644F,SMI_032AD4A30E,2.4.1.13,2,4,1,13,4.0,0.2443,20.0,1.3010299956639813,8.0,30.0,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O.C(C(C(C(=O)CO)O)O)O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_039487,P10691,SMI_44B759F758,SMI_032AD4A30E,2.4.1.13,2,4,1,13,2.3,0.1257,20.0,1.3010299956639813,8.0,30.0,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O.C1C(C(C(C(O1)O)O)O)O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_039511,P10691,SMI_032AD4A30E,SMI_B53A9A2223,2.4.1.13,2,4,1,13,122.7,0.0003,,5.611723308007342,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_039518,F4K5W8,SMI_D149421AC5,SMI_B53A9A2223,2.4.1.13,2,4,1,13,450.0,0.00017,,6.42276359239707,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_039527,F4K5W8,SMI_5BFB99425D,SMI_B53A9A2223,2.4.1.13,2,4,1,13,18.6,0.0002,,4.968482948553935,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_039537,F4K5W8,SMI_032AD4A30E,SMI_B53A9A2223,2.4.1.13,2,4,1,13,907.0,0.00039,,6.3665426800335965,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_039539,P10691,SMI_5D491F4427,SMI_B53A9A2223,2.4.1.13,2,4,1,13,122.0,0.22,,2.743937149852542,,,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_039549,P10691,SMI_D149421AC5,SMI_B53A9A2223,2.4.1.13,2,4,1,13,99.7,0.0003,,5.521573903591993,,,C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_039576,P10691,SMI_5BFB99425D,SMI_B53A9A2223,2.4.1.13,2,4,1,13,0.34,0.00607,,1.7482902259669977,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_039604,P10691,SMI_C96DA098A2,SMI_B53A9A2223,2.4.1.13,2,4,1,13,0.32,0.0055,,1.7647872888256622,,,C1C(C(C(C(O1)(CO)O)O)O)O>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_039625,F4K5W8,SMI_C96DA098A2,SMI_B53A9A2223,2.4.1.13,2,4,1,13,18.6,0.042,,2.6462636538200157,,,C1C(C(C(C(O1)(CO)O)O)O)O>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_039655,F4K5W8,SMI_5D491F4427,SMI_B53A9A2223,2.4.1.13,2,4,1,13,907.0,0.185,,3.6904355586570814,,,C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O>>C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O.[H+],brenda,0
DATA_040533,A0A8D4WWT7,SMI_AC2CAF480B,SMI_3AAE6940F7,2.4.1.30,2,4,1,30,1.1,0.0006,,3.2632414347745815,,,C(C1C(C(C(C(O1)O)O)O)O)O>>C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_040534,A0A8D4WWT7,SMI_09670B8659,SMI_3AAE6940F7,2.4.1.30,2,4,1,30,1.1,0.004,,2.439332693830263,,,C(C1C(C(C(C(O1)OC(C(C=O)O)C(C(CO)O)O)O)O)O)O>>C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_040535,A0A8D4WWT7,SMI_247C543498,SMI_3AAE6940F7,2.4.1.30,2,4,1,30,1.1,0.0045,,2.3881801713828814,,,C(C1C(C(C(C(O1)O)O)OC2C(C(C(C(O2)CO)O)OC3C(C(C(C(O3)CO)O)O)O)O)O)O>>C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_040536,A0A8D4WWT7,SMI_A0B4EFF6DD,SMI_3AAE6940F7,2.4.1.30,2,4,1,30,1.1,0.003,,2.5642714304385628,,,C(C1C(C(C(C(O1)O)O)OC2C(C(C(C(O2)CO)O)OC3C(C(C(C(O3)CO)O)OC4C(C(C(C(O4)CO)O)O)O)O)O)O)O>>C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_040538,A0A8D4WWT7,SMI_1B0BCD5DEC,SMI_3AAE6940F7,2.4.1.30,2,4,1,30,1.1,0.0023,,2.6796648491406323,,,C(C1C(C(C(C(O1)O)O)OC2C(C(C(C(O2)CO)O)OC3C(C(C(C(O3)CO)O)OC4C(C(C(C(O4)CO)O)OC5C(C(C(C(O5)CO)O)O)O)O)O)O)O)O>>C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_040540,A0A8D4WWT7,SMI_470BA890CC,SMI_3AAE6940F7,2.4.1.30,2,4,1,30,1.1,0.0029,,2.578994687259269,,,C(C1C(C(C(C(O1)OC2C(C(OC(C2O)OC3C(C(OC(C3O)OC4C(C(OC(C4O)OC5C(C(OC(C5O)OC(C(C=O)O)C(C(CO)O)O)CO)O)CO)O)CO)O)CO)O)O)O)O)O>>C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_040622,O43286,SMI_F452E4E2C9,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,3.6,1e-05,,5.556302500767287,,,CC(=O)NC1C(C(C(OC1O)CO)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040639,O43286,SMI_E8302D895A,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,1.13,0.00027,,3.621714679324432,,,CC1=CC(=O)OC2=C1C=CC(=C2)OC3C(C(C(CO3)O)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040640,O43286,SMI_97ECF0D879,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,0.01,0.00016,0.065,1.7958800173440752,,,C1C(C(C(C(O1)OP(=O)(O)OP(=O)(O)OCC2C(C(C(O2)N3C=CC(=O)NC3=O)O)O)O)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040644,O43286,SMI_5BFB99425D,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,1.93,0.0004,7.08,3.6834973176798114,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040645,O43286,SMI_5BFB99425D,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,1.14,0.00031,4.93,3.5655431575022,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040649,O43286,SMI_5BFB99425D,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,0.02,0.00028,0.07,1.853871964321762,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040651,O43286,SMI_E8302D895A,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,1.93,0.00106,4.17,3.2602514437430035,,,CC1=CC(=O)OC2=C1C=CC(=C2)OC3C(C(C(CO3)O)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040658,O43286,SMI_9A048217E1,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,1.52,0.00127,,3.078039866988816,,,C1C(C(C(C(O1)OC2=CC=C(C=C2)[N+](=O)[O-])O)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040659,O43286,SMI_7A0FFB5E4F,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,4.81,0.00096,,3.6998738433342635,,,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)N)OC(C(CO)O)C(C(C=O)N)O)CO)N)O)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040668,O43286,SMI_2BA8C4A181,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,0.003,0.004,,-0.12493873660829995,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040670,O43286,SMI_BCF59D900A,SMI_CBD1E233D7,2.4.1.38,2,4,1,38,0.003,0.01,,-0.5228787452803376,,,CC(=O)NC1C(C(C(OC1OP(=O)(O)OP(=O)(O)OCC2C(C(C(O2)N3C=CC(=O)NC3=O)O)O)CO)O)O>>CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040700,Q07537,SMI_BCF59D900A,SMI_CFA50E12AC,2.4.1.41,2,4,1,41,3.47,4.4e-05,,4.896876798304686,,,CC(=O)NC1C(C(C(OC1OP(=O)(O)OP(=O)(O)OCC2C(C(C(O2)N3C=CC(=O)NC3=O)O)O)CO)O)O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],brenda,0
DATA_040744,Q07537,SMI_CC1F6354A7,SMI_CFA50E12AC,2.4.1.41,2,4,1,41,3.47,0.00065,,3.7274161181480183,,,*N[C@H](C(*)=O)[C@@H](C)O.CC(=O)N[C@H]1[C@@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CC(=O)NC3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@H](O)[C@@H]1O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O.[H+],rhea_sub_plus_brenda_prod,0
DATA_041198,Q6VAB2,SMI_B92CCEE36C,SMI_655DB6D0A8,2.4.1.91,2,4,1,91,0.566667,0.0008,,2.850237935133935,8.0,30.0,C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>C1=CC(=CC=C1C=CC2=CC(=CC(=C2)OC3C(C(C(C(O3)CO)O)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_041247,A0A146IWE2,SMI_247C543498,SMI_3AAE6940F7,2.4.1.97,2,4,1,97,400.0,0.0041,,4.989276134608227,,,C(C1C(C(C(C(O1)O)O)OC2C(C(C(C(O2)CO)O)OC3C(C(C(C(O3)CO)O)O)O)O)O)O>>C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O,brenda,0
DATA_041578,P51993,SMI_A6D4101BA8,SMI_8B2354BF1C,2.4.1.152,2,4,1,152,0.12,0.00061,,2.293851411036858,,,CC(=O)NC1C(C(C(OC1O)CO)OC2C(C(C(C(O2)CO)O)O)O)O>>C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N.[H+],brenda,0
DATA_041603,P51993,SMI_88D6F75E6A,SMI_8B2354BF1C,2.4.1.152,2,4,1,152,3.6,0.0039,,2.965237893740788,,,*O[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1NC(C)=O.C[C@@H]1O[C@H](OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3/C=N\C4=C3N=C(N)NC4=O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O>>C1=NC2=C(N1C3C(C(C(O3)COP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N.[H+],rhea_sub_plus_brenda_prod,0
DATA_041670,A6BM07,SMI_E4C9DC6D37,SMI_28FF8691A4,2.4.1.170,2,4,1,170,0.74,3.6e-06,210000.0,5.3222192947339195,8.5,30.0,C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)OC4C(C(C(C(O4)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_041672,A6BM07,SMI_E4C9DC6D37,SMI_28FF8691A4,2.4.1.170,2,4,1,170,0.76,2.7e-06,280000.0,5.447158031342219,8.5,30.0,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O.C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)O)O>>C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)OC4C(C(C(C(O4)CO)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_041690,A6BM07,SMI_85D9FD5E97,SMI_D08AFF9D84,2.4.1.170,2,4,1,170,6.04,6e-05,409.0,5.002885688237488,,,C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)O)O>>COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)OC4C(C(C(C(O4)CO)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_041691,A6BM07,SMI_B9676F6229,SMI_D08AFF9D84,2.4.1.170,2,4,1,170,5.89,9.85e-05,304.0,4.77667906428949,,,C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O>>COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)OC4C(C(C(C(O4)CO)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
DATA_041694,A6BM07,SMI_5BFB99425D,SMI_D08AFF9D84,2.4.1.170,2,4,1,170,8.79,0.0021,164.0,3.6217695803398526,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)OC4C(C(C(C(O4)CO)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)O)O)O,brenda,0
