DATA_ID,SEQ_ID,SMI_ID,PROD_SMI_ID,EC_NUMBER,EC_1,EC_2,EC_3,EC_4,KCAT,KM,KCAT_KM,Y_VALUE,PH,TEMP,RXN_SMILES,SMI_SOURCE,FOLD
DATA_000990,O81852,SMI_1E95F591E7,SMI_DCA98BB38F,1.1.1.3,1,1,1,3,196.0,0.000311,,5.799495682329638,8.0,30.0,C(C=O)C(C(=O)[O-])N.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+]>>C(CO)C(C(=O)O)N.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001030,A0A060VQB6,SMI_B3A2F46FC4,SMI_F274B73E5C,1.1.1.6,1,1,1,6,2.8,,30.0,1.4771212547196624,,,C(CO)O>>C(C(=O)CO)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001036,A0A060VQB6,SMI_FA57C83FE7,SMI_F274B73E5C,1.1.1.6,1,1,1,6,2.6,,120.0,2.0791812460476247,,,CC(CCO)O>>C(C(=O)CO)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001038,A0A060VQB6,SMI_E263030994,SMI_F274B73E5C,1.1.1.6,1,1,1,6,22.5,,330.0,2.5185139398778875,,,CC(C(C)O)O>>C(C(=O)CO)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001040,A0A060VQB6,SMI_251809A24B,SMI_F274B73E5C,1.1.1.6,1,1,1,6,87.1,,129000.0,5.110589710299249,,,C(C(CO)O)O>>C(C(=O)CO)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001044,A0A060VQB6,SMI_A4953F1E05,SMI_F274B73E5C,1.1.1.6,1,1,1,6,70.6,,27000.0,4.431363764158987,,,C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N>>C(C(=O)CO)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001132,O74230,SMI_C073EA39D7,SMI_B9E12F21F2,1.1.1.9,1,1,1,9,170.0,0.00014,,6.084320885700036,7.5,25.0,C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N.C(C(C(C(CO)O)O)O)O>>C(C(C(C(=O)CO)O)O)O.[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O,brenda,4
DATA_001133,O74230,SMI_C073EA39D7,SMI_B9E12F21F2,1.1.1.9,1,1,1,9,143.0,0.039,,3.5642714304385628,7.5,25.0,C(C(C(C(CO)O)O)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.C(C(C(C(=O)CO)O)O)O.[H+],brenda,4
DATA_001134,O74230,SMI_9998DF7148,SMI_5FB6363A64,1.1.1.9,1,1,1,9,114.0,0.000227,,5.70087899414335,7.5,25.0,C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N.C(C(C(C(C(CO)O)O)O)O)O>>[H+].C1C(C(C(C(O1)(CO)O)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O,brenda,4
DATA_001135,O74230,SMI_5FB6363A64,SMI_9998DF7148,1.1.1.9,1,1,1,9,920.0,1.3,,2.8498444750387186,7.5,25.0,C1C(C(C(C(O1)(CO)O)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+]>>C(C(C(C(C(CO)O)O)O)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N,brenda,4
DATA_001136,O74230,SMI_B9E12F21F2,SMI_C073EA39D7,1.1.1.9,1,1,1,9,1500.0,0.01,,5.176091259055681,7.5,25.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.C(C(C(C(=O)CO)O)O)O.[H+]>>C(C(C(C(CO)O)O)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N,brenda,4
DATA_001137,O74230,SMI_B9E12F21F2,SMI_C073EA39D7,1.1.1.9,1,1,1,9,1800.0,0.008,,5.352182518111363,7.5,25.0,C(C(C(C(=O)CO)O)O)O.[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N.C(C(C(C(CO)O)O)O)O,brenda,4
DATA_001150,Q6KAV2,SMI_6F6DF69DF0,SMI_B9E12F21F2,1.1.1.9,1,1,1,9,74.0,0.0007,,5.024133679716719,,,C(C(C(C(=O)CO)O)O)O>>C(C(C(C(=O)CO)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001151,Q6KAV2,SMI_C96DA098A2,SMI_B9E12F21F2,1.1.1.9,1,1,1,9,216.0,0.0009,,5.380211241711606,,,C1C(C(C(C(O1)(CO)O)O)O)O>>C(C(C(C(=O)CO)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001153,Q6KAV2,SMI_6F6DF69DF0,SMI_B9E12F21F2,1.1.1.9,1,1,1,9,302.9,0.002,,5.180269277668875,,,C(C(C(C(=O)CO)O)O)O>>C(C(C(C(=O)CO)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001155,Q6KAV2,SMI_6371B6BF1B,SMI_B9E12F21F2,1.1.1.9,1,1,1,9,2644.0,0.0052,,5.706258107178804,,,C(C(C(C(CO)O)O)O)O>>C(C(C(C(=O)CO)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001156,Q6KAV2,SMI_978781CED0,SMI_B9E12F21F2,1.1.1.9,1,1,1,9,528.0,0.004,,5.12057393120585,,,C(C(C(C(C(CO)O)O)O)O)O>>C(C(C(C(=O)CO)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001159,A0A3S7PMB5,SMI_6371B6BF1B,SMI_B9E12F21F2,1.1.1.9,1,1,1,9,15.015,0.01038,1.024,3.160327983022561,,,C(C(C(C(CO)O)O)O)O>>C(C(C(C(=O)CO)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001627,P16116,SMI_50C729C9BD,SMI_4E8559595B,1.1.1.21,1,1,1,21,0.251667,0.0129,7783.33,3.8911654441890744,7.2,27.0,[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.C(C1C(C(C(C(O1)O)O)O)O)O>>C(C(C(C(C(CO)O)O)O)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001628,P16116,SMI_8FED75D070,SMI_EBC31F667C,1.1.1.21,1,1,1,21,0.05,0.0125,,0.6020599913279624,7.2,27.0,[H+].C(C(C(C(C(C=O)(O)F)O)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001629,P16116,SMI_9429348FB8,SMI_E57CBC3EBA,1.1.1.21,1,1,1,21,0.185,0.0104,2433.33,3.386201010476438,7.2,27.0,[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.C(C=O)C(C(C(CO)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.C(CO)C(C(C(CO)O)O)O,brenda,4
DATA_001630,P16116,SMI_BFA02108BE,SMI_EBC31F667C,1.1.1.21,1,1,1,21,0.275,0.00031,371667.0,5.57015400216612,7.2,27.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.C(C(C(C(C(C=O)O)(O)F)O)O)O.[H+]>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001631,P16116,SMI_FE1850C361,SMI_EBC31F667C,1.1.1.21,1,1,1,21,0.263333,3.9e-06,67500.0,4.829303772831025,7.2,27.0,[H+].C(C(C(C(C(C=O)O)O)(O)F)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001632,P16116,SMI_74470D13EE,SMI_EBC31F667C,1.1.1.21,1,1,1,21,0.21,3.15e-05,6666.67,3.8239089580915055,7.2,27.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+].C(C(C(C(C(C=O)O)O)O)S)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001633,P16116,SMI_40EB68ECF8,SMI_EBC31F667C,1.1.1.21,1,1,1,21,0.251667,0.0031,,1.9094645782993516,7.2,27.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+]>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001634,P16116,SMI_E36B587BAE,SMI_EBC31F667C,1.1.1.21,1,1,1,21,0.191667,0.0098,9783.33,3.990486702893083,7.2,27.0,[H+].CC1C(C(C(C(O1)O)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001713,P16116,SMI_C0D271295A,SMI_04F5C53CEC,1.1.1.21,1,1,1,21,0.27,8.2e-06,9000.0,3.9542425094393248,6.2,37.0,C1=CC(=CC=C1C=O)[N+](=O)[O-].[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.C1=CC(=CC=C1CO)[N+](=O)[O-],brenda,4
DATA_001714,P16116,SMI_D5468B37DD,SMI_131B46D714,1.1.1.21,1,1,1,21,0.77,8.2e-06,6410.0,3.8068580295188172,6.2,37.0,[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.C(C(C=O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.C(C(CO)O)O,brenda,4
DATA_001715,P16116,SMI_50C729C9BD,SMI_4E8559595B,1.1.1.21,1,1,1,21,0.28,8.2e-06,31000.0,4.491361693834273,6.2,37.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.C(C1C(C(C(C(O1)O)O)O)O)O.[H+]>>C(C(C(C(C(CO)O)O)O)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001716,P16116,SMI_DA93175A3A,SMI_DC52709A9D,1.1.1.21,1,1,1,21,0.25,8.2e-06,58.0,1.7634279935629373,6.2,37.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.C1(C(C(OC(C1O)O)C(=O)O)O)O.[H+]>>C(C(C(C(C(C(=O)[O-])O)O)O)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001717,P16116,SMI_4F104DD589,SMI_EBC31F667C,1.1.1.21,1,1,1,21,0.06,8.2e-06,0.4,-0.3979400086720376,6.2,37.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.COC(C(C=O)O)C(C(CO)O)O.[H+]>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001718,P16116,SMI_D0719C0814,SMI_4E8559595B,1.1.1.21,1,1,1,21,0.015,0.023,6.5,0.8129133566428556,6.2,37.0,C1C(C(C(C(O1)(CO)O)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+]>>C(C(C(C(C(CO)O)O)O)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001719,P16116,SMI_17EA6CC3EB,SMI_FCD5716261,1.1.1.21,1,1,1,21,0.08,8.2e-06,400.0,2.6020599913279625,6.2,37.0,C(C(C=O)O)OP(=O)(O)O.[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.C(C(COP(=O)(O)O)O)O,brenda,4
DATA_001720,P16116,SMI_539CB59686,SMI_2358EC66AE,1.1.1.21,1,1,1,21,0.13,8.2e-06,520.0,2.716003343634799,6.2,37.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+].C(C=O)C=O>>C(CO)C=O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001724,P16116,SMI_50C729C9BD,SMI_4E8559595B,1.1.1.21,1,1,1,21,0.28,9e-06,,4.492915521902894,6.2,37.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+].C(C1C(C(C(C(O1)O)O)O)O)O>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.C(C(C(C(C(CO)O)O)O)O)O,brenda,4
DATA_001726,P16116,SMI_50C729C9BD,SMI_4E8559595B,1.1.1.21,1,1,1,21,0.28,9e-06,,4.492915521902894,6.2,37.0,C(C1C(C(C(C(O1)O)O)O)O)O.[H+].C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C(C(C(C(C(CO)O)O)O)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001728,P16116,SMI_50C729C9BD,SMI_4E8559595B,1.1.1.21,1,1,1,21,0.3,0.12,,0.3979400086720376,6.2,37.0,C(C1C(C(C(C(O1)O)O)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+]>>C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N.C(C(C(C(C(CO)O)O)O)O)O,brenda,4
DATA_001730,P16116,SMI_D5468B37DD,SMI_131B46D714,1.1.1.21,1,1,1,21,0.77,0.000123,,3.796585613733084,6.2,37.0,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+].C(C(C=O)O)O>>C(C(CO)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001731,P16116,SMI_50C729C9BD,SMI_4E8559595B,1.1.1.21,1,1,1,21,0.3,0.12,,0.3979400086720376,6.2,37.0,[H+].C(C1C(C(C(C(O1)O)O)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C(C(C(C(C(CO)O)O)O)O)O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N,brenda,4
DATA_001899,P16116,SMI_AC2CAF480B,SMI_B77D731D2F,1.1.1.21,1,1,1,21,30.0,0.0008,,4.574031267727719,,,C(C1C(C(C(C(O1)O)O)O)O)O>>C(C(C=O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_001927,P16116,SMI_AC2CAF480B,SMI_B77D731D2F,1.1.1.21,1,1,1,21,29.0,0.0715,,2.6080919560978755,,,C(C1C(C(C(C(O1)O)O)O)O)O>>C(C(C=O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+],brenda,4
DATA_002011,Q9LF33,SMI_2CC3B59BD0,SMI_1482B0C636,1.1.1.22,1,1,1,22,2.52,0.000335,,3.876355733744699,8.7,22.0,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O.O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O.[H+],brenda,4
DATA_002014,Q9LF33,SMI_2CC3B59BD0,SMI_1482B0C636,1.1.1.22,1,1,1,22,2.52,4.2e-05,,4.778151250383644,8.7,22.0,O.C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N.C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O.[H+].C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)C(=O)O)O)O)O)O)O,brenda,4
DATA_002047,A0A2W5A9S2,SMI_A4953F1E05,SMI_2468F4614B,1.1.1.22,1,1,1,22,50.2,0.00038,2.2,5.1209201205282096,,,C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OC3C(C(C(C(O3)C(=O)[O-])O)O)O)O)O,brenda,4
DATA_002050,A0A2W5A9S2,SMI_5BFB99425D,SMI_2468F4614B,1.1.1.22,1,1,1,22,57.9,0.00047,2.05,5.0905807057917185,,,C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OC3C(C(C(C(O3)CO)O)O)O)O)O>>C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OC3C(C(C(C(O3)C(=O)[O-])O)O)O)O)O,brenda,4
DATA_002116,Q6W3D0,SMI_EBC31F667C,SMI_AE5681B4FB,1.1.1.25,1,1,1,25,2.77,9.1e-06,,5.483438376743355,,,C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O)C(=O)N>>C1C(C(C(=O)C=C1C(=O)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
DATA_002119,A0A045GU47,SMI_27E4714280,SMI_AE5681B4FB,1.1.1.25,1,1,1,25,50.0,3.4e-05,4500.0,6.167491087293763,,,C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O>>C1C(C(C(=O)C=C1C(=O)O)O)O.C1C=CN(C=C1C(=O)N)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)OP(=O)(O)O)O)O)O.[H+],brenda,4
